v0,v1,v2,v3,v4,v5,pattern,label,index
3.254021,-2.896948,-7.023791,-1.435558,-0.258347,0.492724,0.0,0,20077
-13.186833,-8.730812,12.558305,-1.699232,0.572625,0.668507,0.0,0,20078
-11.779924,-0.021573,14.096924,0.364882,3.960435,1.598024,0.0,0,20079
18.513985,5.574645,-13.567251,0.061258,0.492724,-0.319605,0.0,0,20080
11.64003,0.013657,-1.11968,-3.795306,-0.977458,0.857606,0.0,0,20081
27.733688,18.229189,-14.459626,-6.607827,17.519665,4.783417,0.0,0,20082
16.737038,10.690425,-16.678856,-6.437371,-1.16123,-24.463078,0.0,0,20083
23.173903,10.528167,-18.609955,-10.648164,-2.28251,18.105606,0.0,0,20084
7.357841,-11.093731,12.311073,-5.060408,1.486162,-1.478172,0.0,0,20085
12.779266,-16.934986,13.063409,-4.935229,-3.052225,-6.192341,0.0,0,20086
7.508365,-0.759697,7.477363,1.363647,-1.052032,-0.676497,0.0,0,20087
-7.004383,0.318491,-2.720407,2.247886,0.564635,2.04547,0.0,0,20088
-7.004383,0.318491,-2.720407,2.247886,0.564635,2.04547,0.0,0,20089
-7.004383,0.318491,-2.720407,2.247886,0.564635,2.04547,0.0,0,20090
-7.004383,0.318491,-2.720407,2.247886,0.564635,2.04547,0.0,0,20091
-7.004383,0.318491,-2.720407,2.247886,0.564635,2.04547,0.0,0,20092
-7.004383,0.318491,-2.720407,2.247886,0.564635,2.04547,0.0,0,20093
0.113304,1.252621,-5.061881,1.419578,0.870923,0.660516,0.0,0,20094
-1.079117,0.897083,-6.55976,0.67117,1.246458,0.058594,0.0,0,20095
-4.688915,1.552254,-7.74925,-0.649863,1.278419,-0.527348,0.0,0,20096
-0.845835,1.407664,-7.115518,-1.198518,-1.640638,-1.246458,0.0,0,20097
11.056616,6.326525,0.993784,-0.921527,-3.973752,-2.658046,0.0,0,20098
4.93532,0.558465,0.103468,-2.23457,-2.847145,-3.342533,0.0,0,20099
-1.01431,-0.199426,1.717959,-0.026634,-0.00799,0.351565,0.0,0,20100
-1.694652,-0.330079,0.119395,-0.362219,0.013317,-0.167792,0.0,0,20101
-1.694652,-0.330079,0.119395,-0.362219,0.013317,-0.167792,0.0,0,20102
-2.305214,3.38124,-4.187903,-0.870923,0.498051,-0.93218,0.0,0,20103
5.396987,0.3433,8.316792,-2.346431,0.327595,-1.499479,0.0,0,20104
6.017079,-3.164688,6.508646,-1.1053,1.733856,-1.278419,0.0,0,20105
6.017079,-3.164688,6.508646,-1.1053,1.733856,-1.278419,0.0,0,20106
-8.443277,7.125328,-7.982756,-0.796348,1.395607,-0.538001,0.0,0,20107
-1.972364,0.630814,-2.466105,-0.764388,1.16123,-1.158567,0.0,0,20108
2.780681,-8.873915,11.147034,0.583279,1.014745,-0.22106,0.0,0,20109
15.501438,-13.230582,8.459453,3.030918,1.813757,-1.171884,0.0,0,20110
10.660629,-7.727357,1.836719,5.356042,2.847145,-2.018837,0.0,0,20111
10.660629,-7.727357,1.836719,5.356042,2.847145,-2.018837,0.0,0,20112
10.660629,-7.727357,1.836719,5.356042,2.847145,-2.018837,0.0,0,20113
12.483959,15.229031,-11.885434,-8.418921,8.469524,0.68715,0.0,0,20114
29.013067,20.637314,-17.083979,-6.948739,-24.431116,-27.76566,0.0,0,20115
11.430985,12.945951,12.119339,-6.464005,-2.95368,5.907361,0.0,0,20116
16.76047,-1.558007,2.187903,3.046898,-1.193191,2.836492,0.0,0,20117
15.342878,9.005151,4.130644,-2.00552,-2.873779,-1.206508,0.0,0,20118
8.876728,-2.563902,3.319057,-0.420813,-0.276991,-0.125179,0.0,0,20119
-5.849366,-1.929574,0.579597,0.093218,1.233142,-0.588605,0.0,0,20120
-5.699041,-0.757906,0.627008,0.580615,1.909638,0.316941,0.0,0,20121
0.388836,-5.419409,-0.868933,0.67916,1.78446,1.989539,0.0,0,20122
8.687765,-10.172373,-1.301919,2.370402,1.323696,2.06145,0.0,0,20123
4.374584,0.20018,-5.110728,1.502142,0.700467,0.873586,0.0,0,20124
2.34495,1.988776,-2.960109,3.238661,0.463427,0.801675,0.0,0,20125
5.926614,-2.560164,-0.698112,1.997529,0.311615,-0.111862,0.0,0,20126
5.222536,-4.743104,-2.862225,0.276991,0.146486,-1.251785,0.0,0,20127
1.887853,-3.025306,-3.779462,-0.799012,0.218397,1.16123,0.0,0,20128
3.415441,0.930602,-2.774725,0.793685,0.154476,-1.925618,0.0,0,20129
0.791033,-0.081856,-1.083173,-0.111862,-0.22905,0.218397,0.0,0,20130
-2.274116,0.821861,-2.440489,-1.012082,1.683252,-2.109391,0.0,0,20131
3.77206,-3.865471,3.148949,-0.386189,2.618095,-1.004091,0.0,0,20132
11.828642,-12.07501,6.188144,0.564635,2.378392,-0.70313,0.0,0,20133
0.430306,-1.604224,-5.583428,0.772378,3.997722,0.793685,0.0,0,20134
0.430306,-1.604224,-5.583428,0.772378,3.997722,0.793685,0.0,0,20135
15.32724,1.316908,-12.892456,-4.55703,9.169992,5.744895,0.0,0,20136
28.993156,7.594525,-17.05325,-5.308102,10.554945,7.678503,0.0,0,20137
28.458546,19.401184,-15.414032,-2.873779,-22.263132,-24.718761,0.0,0,20138
19.642109,13.039005,9.841805,-10.136796,-8.996873,11.457829,0.0,0,20139
14.476133,3.250142,12.215817,0.141159,0.412823,5.944647,0.0,0,20140
18.597288,7.943278,-9.553753,-3.947118,0.553982,0.793685,0.0,0,20141
12.175924,1.90542,-1.871043,-1.659281,-0.836299,-3.449067,0.0,0,20142
3.241685,-2.771037,-0.750217,-0.388852,1.35832,-2.436986,0.0,0,20143
-3.959512,-3.945004,-2.609908,-0.796348,2.138688,-0.759061,0.0,0,20144
-6.164496,0.793261,-3.446997,0.189099,2.173312,1.550083,0.0,0,20145
0.361887,-0.399992,-1.296129,1.12128,1.651291,2.146678,0.0,0,20146
9.550567,-7.469085,2.624232,0.9162,0.926854,0.889566,0.0,0,20147
2.050142,1.076901,-1.760801,0.569962,-0.407496,1.669935,0.0,0,20148
2.945221,1.962045,-3.754473,2.943027,0.133169,1.387617,0.0,0,20149
2.958544,2.094607,1.124172,2.727294,0.063921,0.324931,0.0,0,20150
4.066418,-0.293031,-3.539715,0.580615,0.255684,-0.162466,0.0,0,20151
1.733963,1.624679,-4.537862,-0.487397,-0.093218,-0.026634,0.0,0,20152
1.235294,0.89103,-1.748581,1.044042,0.167792,-0.101208,0.0,0,20153
3.990687,-0.679209,-0.11557,0.00799,-0.282318,-0.487397,0.0,0,20154
0.35922,-0.528244,1.406467,-0.061258,-0.194426,0.612576,0.0,0,20155
0.523388,-1.147355,-0.485387,-0.860269,-0.564635,0.117188,0.0,0,20156
0.523388,-1.147355,-0.485387,-0.860269,-0.564635,0.117188,0.0,0,20157
0.246054,-0.394176,-0.355533,-0.22905,-0.324931,-0.455437,0.0,0,20158
1.197254,-0.684526,-0.482706,-0.67117,-0.202416,-0.22905,0.0,0,20159
2.700279,-1.220105,1.302317,0.095881,-0.25302,-0.668507,0.0,0,20160
0.870199,0.21257,2.645095,0.239704,0.439456,-1.070676,0.0,0,20161
1.817902,1.032431,-5.221275,-0.873586,0.138495,-1.065349,0.0,0,20162
1.817902,1.032431,-5.221275,-0.873586,0.138495,-1.065349,0.0,0,20163
2.987755,2.403738,5.28863,-1.163894,1.656618,-0.577952,0.0,0,20164
2.987755,2.403738,5.28863,-1.163894,1.656618,-0.577952,0.0,0,20165
1.846703,-5.859854,6.960707,-0.279654,1.582043,-0.4581,0.0,0,20166
-0.653281,-5.160299,-5.445352,-0.279654,1.068012,-1.653954,0.0,0,20167
-2.003826,0.567785,-1.234595,0.303624,1.523449,-0.055931,0.0,0,20168
2.833685,-1.854589,2.701908,2.202609,1.345003,-0.4581,0.0,0,20169
3.962667,-3.405574,3.872923,1.536766,0.705794,-0.522021,0.0,0,20170
3.962667,-3.405574,3.872923,1.536766,0.705794,-0.522021,0.0,0,20171
3.599708,-3.775244,-1.261664,2.668699,1.198518,-1.254448,0.0,0,20172
3.599708,-3.775244,-1.261664,2.668699,1.198518,-1.254448,0.0,0,20173
2.881829,-5.013586,-3.744441,0.873586,3.816613,-1.246458,0.0,0,20174
20.907137,-2.831004,-12.046713,-9.984983,6.456015,-4.71417,0.0,0,20175
25.920994,-12.407305,17.475288,21.82101,-14.576638,-21.693169,0.0,0,20176
15.044741,18.38084,1.677381,-0.452773,-2.048133,5.965954,0.0,0,20177
15.044741,18.38084,1.677381,-0.452773,-2.048133,5.965954,0.0,0,20178
12.252438,4.255193,-5.419729,-7.412166,-2.815185,-3.611533,0.0,0,20179
10.785581,-19.279087,-7.501154,-0.628556,-0.130505,-3.37183,0.0,0,20180
-0.696872,-11.70709,-0.231549,-2.298491,0.468754,-1.203844,0.0,0,20181
-2.170252,-5.195002,-5.98926,0.106535,2.405026,1.275755,0.0,0,20182
-1.922714,-4.051597,-3.60338,0.836299,2.381055,1.291736,0.0,0,20183
1.379642,-5.01404,1.793034,1.843054,2.117381,0.748408,0.0,0,20184
2.1008,-1.513691,-2.638685,2.082757,1.614004,0.167792,0.0,0,20185
1.471801,-1.452421,-6.233801,1.944262,1.363647,-0.149149,0.0,0,20186
2.096888,0.040817,-1.976821,2.341105,0.791022,-0.700467,0.0,0,20187
2.788049,-2.5989,-1.00405,0.601922,0.202416,-1.115953,0.0,0,20188
1.914846,-2.369588,-1.970735,-0.157139,-0.22106,0.173119,0.0,0,20189
0.222683,-0.696923,0.983305,-0.074574,0.498051,-0.354229,0.0,0,20190
-2.720948,-0.710215,2.33247,-1.289072,-2.202609,0.079901,0.0,0,20191
-2.720948,-0.710215,2.33247,-1.289072,-2.202609,0.079901,0.0,0,20192
0.851691,0.928046,1.296266,-1.621994,-1.123943,-0.266337,0.0,0,20193
-0.310383,3.886196,-5.041745,-2.130698,-0.551318,-1.392944,0.0,0,20194
5.728268,-0.237121,-1.097339,1.57139,0.010653,-1.640638,0.0,0,20195
5.728268,-0.237121,-1.097339,1.57139,0.010653,-1.640638,0.0,0,20196
9.78142,-3.435244,6.55706,0.708457,0.657853,-0.327595,0.0,0,20197
6.004705,-0.527435,-2.121653,-0.532675,0.167792,1.201181,0.0,0,20198
0.388186,4.809076,9.643921,0.89223,-0.894893,1.384954,0.0,0,20199
-4.933529,9.491039,10.162961,0.029297,-0.713784,0.897557,0.0,0,20200
-1.026805,8.224711,3.259986,-0.548655,0.660516,-0.593932,0.0,0,20201
3.604775,-2.429804,-5.274591,-1.507469,-4.312,1.384954,0.0,0,20202
-25.953123,-12.146817,-17.005178,2.564828,-14.312964,11.556374,0.0,0,20203
-23.023197,26.59028,25.566738,-8.908981,16.30783,-26.90539,0.0,0,20204
-26.23887,21.633135,-25.282448,19.208242,11.468482,13.191684,0.0,0,20205
-13.701523,2.596498,11.774878,-1.486162,0.745744,4.213455,0.0,0,20206
-12.485615,-4.351025,5.911213,1.877678,-0.870923,3.249315,0.0,0,20207
0.354334,-4.713811,-4.267839,-0.881576,-1.584707,1.984213,0.0,0,20208
1.53155,11.936615,-5.238826,-1.278419,-1.273092,0.143822,0.0,0,20209
1.53155,11.936615,-5.238826,-1.278419,-1.273092,0.143822,0.0,0,20210
1.53155,11.936615,-5.238826,-1.278419,-1.273092,0.143822,0.0,0,20211
1.53155,11.936615,-5.238826,-1.278419,-1.273092,0.143822,0.0,0,20212
-4.448105,-3.715021,-3.134295,-0.292971,0.822982,0.479407,0.0,0,20213
-5.507327,0.853621,-3.116846,-1.017408,0.609912,-0.492724,0.0,0,20214
-3.193064,2.998502,-3.768801,-3.61686,0.399506,-1.281082,0.0,0,20215
-0.77362,3.159379,1.937282,-3.446404,-0.271664,-0.865596,0.0,0,20216
-3.937587,2.549841,-5.415668,1.443548,0.508704,1.61134,0.0,0,20217
-2.126782,-6.223157,-5.805936,-5.886054,-0.242367,1.36631,0.0,0,20218
-3.115284,0.710957,-0.708433,-1.049369,-0.599259,0.977458,0.0,0,20219
-0.426047,2.575472,-0.028846,-1.16123,-0.106535,-0.993438,0.0,0,20220
-1.34579,-5.519885,-3.893218,2.394372,0.362219,-2.370402,0.0,0,20221
-0.022192,-8.942676,-10.45907,-0.905547,0.22106,-0.727101,0.0,0,20222
1.017882,-0.647768,-0.663117,-0.250357,-0.868259,-0.455437,0.0,0,20223
-12.232109,7.058547,13.149453,-2.615432,1.12927,1.099973,0.0,0,20224
1.64066,-5.708644,12.354967,2.405026,1.203844,0.194426,0.0,0,20225
1.64066,-5.708644,12.354967,2.405026,1.203844,0.194426,0.0,0,20226
4.479877,-5.287361,-5.331077,-3.518315,5.182923,2.133361,0.0,0,20227
4.479877,-5.287361,-5.331077,-3.518315,5.182923,2.133361,0.0,0,20228
4.479877,-5.287361,-5.331077,-3.518315,5.182923,2.133361,0.0,0,20229
4.479877,-5.287361,-5.331077,-3.518315,5.182923,2.133361,0.0,0,20230
4.479877,-5.287361,-5.331077,-3.518315,5.182923,2.133361,0.0,0,20231
12.057912,9.161185,11.5428,-1.376964,-2.745937,1.744509,0.0,0,20232
12.057912,9.161185,11.5428,-1.376964,-2.745937,1.744509,0.0,0,20233
-7.979171,3.446362,-1.783764,0.077238,1.395607,2.154668,0.0,0,20234
-4.209348,2.683351,-6.230111,0.24503,0.767051,2.26653,0.0,0,20235
9.168793,-6.637693,8.382521,1.307716,-0.854943,0.351565,0.0,0,20236
1.689055,0.546563,-3.786855,0.00799,1.036052,1.57139,0.0,0,20237
-3.404639,5.248412,-7.604197,-0.439456,0.607249,0.854943,0.0,0,20238
2.968351,-0.902449,0.326316,0.729764,-0.721774,-0.886903,0.0,0,20239
1.189129,-2.034661,2.388483,-0.697804,-0.623229,-0.364882,0.0,0,20240
-0.875215,1.667774,1.311357,-0.540665,-0.748408,0.093218,0.0,0,20241
-1.998814,0.950637,-0.141061,0.468754,-0.463427,0.447447,0.0,0,20242
2.217882,0.07978,1.465927,1.683252,-0.372872,0.095881,0.0,0,20243
5.115001,0.590033,2.02932,0.972131,0.234377,-0.588605,0.0,0,20244
-0.710674,0.718159,-5.062455,0.002663,0.69514,0.740418,0.0,0,20245
0.906693,0.193322,-2.5275,0.141159,0.761725,-0.577952,0.0,0,20246
0.150218,0.685475,-0.824926,-1.054696,0.463427,-0.404833,0.0,0,20247
0.60962,0.060253,1.584259,-0.719111,0.157139,0.159802,0.0,0,20248
2.529108,-1.471763,1.643206,0.495387,-0.037287,0.617902,0.0,0,20249
0.152907,0.742282,0.226933,-0.077238,0.010653,-0.095881,0.0,0,20250
0.825392,1.058079,1.444629,-0.210406,1.060022,-0.836299,0.0,0,20251
5.205694,-1.00664,0.331532,-0.292971,0.90821,-1.305053,0.0,0,20252
4.182094,0.12227,-1.30776,0.67117,1.257112,-1.680588,0.0,0,20253
1.381558,-3.374297,1.223578,0.460763,0.615239,-1.621994,0.0,0,20254
-1.255493,-2.597908,-2.530257,1.030725,0.865596,-1.749836,0.0,0,20255
-4.127642,-1.806028,-5.046678,-0.633883,0.069248,-1.289072,0.0,0,20256
-4.127642,-1.806028,-5.046678,-0.633883,0.069248,-1.289072,0.0,0,20257
-0.133614,-1.676279,-5.326172,-0.657853,-0.127842,-0.492724,0.0,0,20258
3.247086,-0.951916,-9.253401,-2.093411,0.215733,0.484734,0.0,0,20259
-10.684002,-13.950697,12.480441,-1.036052,-0.045277,0.234377,0.0,0,20260
-12.101927,0.324661,14.249229,1.653954,3.944455,2.96167,0.0,0,20261
16.150684,4.607065,-9.649849,-0.721774,-0.511368,-0.287644,0.0,0,20262
11.923516,-1.81009,-2.990398,-2.554174,-0.093218,0.716447,0.0,0,20263
24.965923,17.098774,-13.424771,-5.808816,16.222603,7.145829,0.0,0,20264
15.070068,11.557099,-16.294804,-8.421584,6.916779,-17.41313,0.0,0,20265
2.003802,-0.629674,13.164881,18.643608,11.239432,18.465162,0.0,0,20266
12.355683,-27.842285,6.079281,-14.944183,-1.131933,0.905547,0.0,0,20267
13.084518,5.07224,12.396795,1.502142,-5.944647,-2.042807,0.0,0,20268
5.124915,9.400576,9.310064,3.86988,0.346238,-0.058594,0.0,0,20269
-6.219937,-0.747599,-4.908825,-0.077238,0.612576,1.283746,0.0,0,20270
-3.728036,1.260534,-5.236251,0.751071,0.897557,1.954915,0.0,0,20271
7.233432,-4.014306,0.998533,-0.199753,-0.516694,-1.16123,0.0,0,20272
10.331916,-0.706078,7.20923,0.572625,-2.330451,-1.528776,0.0,0,20273
1.277232,1.453612,8.712831,-0.644536,-1.560736,1.318369,0.0,0,20274
-2.135976,0.351005,-3.896956,4.498437,1.169221,1.233142,0.0,0,20275
-4.851645,-3.92175,-11.13303,0.764388,1.217161,0.306288,0.0,0,20276
-4.851645,-3.92175,-11.13303,0.764388,1.217161,0.306288,0.0,0,20277
-2.906869,1.627789,-9.974436,-0.689814,1.155904,-1.321033,0.0,0,20278
0.926422,-0.031899,0.013932,-4.900606,-2.06944,-2.713977,0.0,0,20279
0.600953,-0.282342,-0.964903,0.311615,-0.436793,0.210406,3.0,1,20280
-0.719492,-0.36545,-1.917148,0.652526,0.68715,-1.185201,3.0,1,20281
0.146353,0.37385,-2.84429,0.508704,-0.010653,-1.054696,3.0,1,20282
-0.518541,0.964784,-1.970099,0.719111,0.194426,-1.041379,3.0,1,20283
-0.745211,2.684421,-1.056839,0.857606,0.114525,-0.90821,3.0,1,20284
-0.990428,1.230101,-4.277178,-0.412823,-0.01598,-0.833636,3.0,1,20285
-2.675009,2.068513,-2.756463,-0.420813,0.316941,-0.258347,3.0,1,20286
0.888735,0.460996,-3.278124,-0.308951,0.343575,0.010653,3.0,1,20287
2.387433,-1.531179,2.972933,-0.66318,-0.181109,-0.175783,3.0,1,20288
-12.446335,-12.410543,13.007496,-3.17474,0.189099,0.423476,3.0,1,20289
-6.212984,1.169248,14.114445,1.981549,3.451731,2.170649,3.0,1,20290
14.633025,1.113715,-7.848051,1.206508,1.094646,-0.4581,3.0,1,20291
9.358261,-12.751833,1.970912,-6.74366,1.480835,1.616667,3.0,1,20292
20.155993,18.520906,-15.460389,-4.29602,15.884354,6.466669,3.0,1,20293
15.786589,11.10161,-16.540863,-6.543906,6.927432,-25.384604,3.0,1,20294
21.258965,10.891418,-15.227722,-13.466012,0.407496,15.889681,3.0,1,20295
12.43536,-9.727951,13.011503,-8.107307,0.181109,2.697996,3.0,1,20296
11.684149,-1.637674,14.184681,-0.279654,-0.444783,-2.330451,3.0,1,20297
-8.816589,2.172115,-0.271428,-1.318369,-2.02949,0.508704,3.0,1,20298
-7.283294,2.713586,-0.986433,-0.159802,0.295634,0.394179,3.0,1,20299
8.909277,-3.32187,1.736468,0.314278,0.708457,-0.141159,3.0,1,20300
2.377226,-0.264883,2.592938,-0.937507,-0.460763,0.186436,3.0,1,20301
2.377226,-0.264883,2.592938,-0.937507,-0.460763,0.186436,3.0,1,20302
-0.581884,-0.344036,2.539079,1.230478,-0.593932,1.472845,3.0,1,20303
0.462842,1.641533,-2.891647,2.655382,0.905547,1.757826,3.0,1,20304
2.293975,1.256895,-5.408011,1.219825,0.727101,0.47408,3.0,1,20305
2.293975,1.256895,-5.408011,1.219825,0.727101,0.47408,3.0,1,20306
5.329125,3.186803,-4.600535,0.870923,-0.609912,-0.20508,3.0,1,20307
-0.394201,-1.306462,-1.1129,0.354229,0.02397,-1.736519,3.0,1,20308
-0.394201,-1.306462,-1.1129,0.354229,0.02397,-1.736519,3.0,1,20309
0.222771,-0.427374,-0.152616,0.26101,-0.050604,-0.029297,0.0,0,20310
0.249267,-1.972048,-0.326863,1.062686,3.433087,-0.761725,0.0,0,20311
-1.975297,-3.125812,-1.934141,0.713784,2.751264,-0.199753,0.0,0,20312
-2.014765,-0.175902,-1.33696,1.582043,1.313043,-0.351565,0.0,0,20313
-1.694998,-0.709159,-2.522183,1.35033,0.886903,-0.964141,0.0,0,20314
0.894033,-2.310397,-3.700434,-0.130505,-0.002663,-0.822982,0.0,0,20315
-1.677587,-0.824115,-3.237355,-0.114525,0.19709,-1.022735,0.0,0,20316
-1.835349,-2.923936,-4.041813,0.300961,-0.306288,-1.001428,0.0,0,20317
-1.008475,-4.827669,-4.338895,-0.44212,0.258347,-0.066584,0.0,0,20318
-10.472458,-8.018424,12.696357,-2.309144,0.9162,1.392944,0.0,0,20319
-8.785736,-2.37887,12.02315,1.392944,3.377157,2.279847,0.0,0,20320
16.71251,1.255548,-10.183759,0.894893,-0.407496,0.561972,0.0,0,20321
3.953175,3.867116,-0.871709,-2.804531,0.67916,0.990775,0.0,0,20322
3.953175,3.867116,-0.871709,-2.804531,0.67916,0.990775,0.0,0,20323
3.953175,3.867116,-0.871709,-2.804531,0.67916,0.990775,0.0,0,20324
3.953175,3.867116,-0.871709,-2.804531,0.67916,0.990775,0.0,0,20325
3.953175,3.867116,-0.871709,-2.804531,0.67916,0.990775,0.0,0,20326
3.953175,3.867116,-0.871709,-2.804531,0.67916,0.990775,0.0,0,20327
-3.31267,0.468011,1.311771,-1.424904,-0.649863,0.250357,0.0,0,20328
-2.058192,-0.204788,2.567859,1.390281,1.083993,0.125179,0.0,0,20329
1.202477,-4.473383,1.551099,0.777705,1.851044,-0.026634,0.0,0,20330
3.367175,-4.371222,1.980435,1.057359,0.266337,2.325124,0.0,0,20331
3.367175,-4.371222,1.980435,1.057359,0.266337,2.325124,0.0,0,20332
0.349601,0.827194,-6.936654,0.522021,0.972131,2.231906,0.0,0,20333
0.349601,0.827194,-6.936654,0.522021,0.972131,2.231906,0.0,0,20334
0.562147,0.164591,-6.256949,1.464855,0.173119,0.913537,0.0,0,20335
2.947463,-0.303246,-2.967509,0.274327,-0.476744,-0.569962,0.0,0,20336
1.099066,0.620785,-1.121303,-2.101401,-0.282318,-1.12128,0.0,0,20337
0.539614,-1.725974,-0.689263,-2.024163,0.282318,-1.552746,0.0,0,20338
0.539614,-1.725974,-0.689263,-2.024163,0.282318,-1.552746,0.0,0,20339
0.712058,0.219345,0.406397,-0.223723,-0.170456,-0.346238,0.0,0,20340
2.504629,0.58743,-1.119559,-0.591269,-0.711121,-0.061258,0.0,0,20341
2.504629,0.58743,-1.119559,-0.591269,-0.711121,-0.061258,0.0,0,20342
1.941048,3.09257,-0.457883,-0.447447,0.175783,-0.111862,0.0,0,20343
1.208767,4.761826,-4.633207,-0.593932,0.284981,-0.628556,0.0,0,20344
1.152623,-0.063198,-0.693893,-0.034624,0.133169,-0.719111,0.0,0,20345
-2.178143,2.217661,3.200762,0.532675,0.330258,0.652526,0.0,0,20346
4.293534,-0.513817,6.57457,-0.697804,0.498051,0.226387,0.0,0,20347
0.930799,-3.826509,-0.402288,0.010653,0.324931,-0.958814,0.0,0,20348
-0.067989,0.726374,-6.596227,-1.544756,0.716447,-2.767244,0.0,0,20349
4.202169,-1.377292,-0.902439,-1.531439,2.567491,-1.848381,0.0,0,20350
9.409935,-7.91013,7.384569,1.520786,3.001621,-1.957579,0.0,0,20351
7.829608,-9.148663,5.171782,2.351758,2.413016,-1.142587,0.0,0,20352
3.859871,-5.904534,-2.421767,2.378392,2.729957,-1.201181,0.0,0,20353
9.788767,-5.859833,-15.972772,-2.833828,9.670706,-0.282318,0.0,0,20354
18.04284,7.288785,-13.67729,-9.601458,11.849344,5.427953,0.0,0,20355
25.585981,-25.37018,-13.794053,-4.578337,-18.59034,-21.514723,0.0,0,20356
22.168325,-9.792244,-27.579891,10.610876,-6.978036,6.639788,0.0,0,20357
11.29003,3.187503,4.21915,-2.50357,-1.086656,-0.479407,0.0,0,20358
13.467688,-3.280392,3.612649,0.969468,-0.095881,0.780368,0.0,0,20359
13.467688,-3.280392,3.612649,0.969468,-0.095881,0.780368,0.0,0,20360
2.408944,0.634155,-2.725591,0.48207,0.189099,1.166557,0.0,0,20361
-0.481932,1.454438,-2.822528,0.199753,1.635311,1.036052,0.0,0,20362
-1.158124,3.064643,-2.153399,0.23704,1.989539,0.673833,0.0,0,20363
2.409358,0.75239,-6.089976,0.071911,1.869688,1.337013,0.0,0,20364
4.571478,-8.83939,-3.702041,-0.567298,1.467518,1.33435,0.0,0,20365
6.472721,-9.882879,-1.605603,0.191763,0.42614,0.6472,0.0,0,20366
6.472721,-9.882879,-1.605603,0.191763,0.42614,0.6472,0.0,0,20367
4.266941,-1.755468,-6.843647,0.604586,-0.082565,0.697804,0.0,0,20368
4.266941,-1.755468,-6.843647,0.604586,-0.082565,0.697804,0.0,0,20369
1.083977,-0.936642,-0.528481,-1.193191,-0.609912,0.103872,3.0,1,20370
0.947403,1.354237,-0.637477,0.340912,0.018644,-0.716447,3.0,1,20371
1.551476,1.090385,-1.665061,-0.181109,0.00799,-0.681823,3.0,1,20372
0.287185,1.629975,-1.415697,-1.265102,0.154476,-0.89223,3.0,1,20373
0.136268,0.69573,-3.755192,-1.733856,0.844289,-1.12927,3.0,1,20374
1.330925,4.813897,4.331536,-1.576717,1.219825,-0.748408,3.0,1,20375
8.840364,0.946565,12.189629,-0.620566,1.291736,-0.22905,3.0,1,20376
1.857368,1.908358,0.99505,0.25302,1.323696,-0.743081,3.0,1,20377
0.80695,-7.356554,1.113917,0.740418,1.422241,-1.590033,3.0,1,20378
9.490826,-11.698555,2.413847,1.014745,2.48759,-1.281082,3.0,1,20379
4.326161,-5.267813,-3.980684,1.235805,2.101401,-0.807002,3.0,1,20380
-0.703026,-2.305557,-3.624228,1.965569,0.593932,-0.729764,3.0,1,20381
-5.386774,1.299515,-6.75183,1.462192,4.778091,-1.291736,3.0,1,20382
8.737915,-4.688492,-9.406765,-8.059365,7.649206,1.624657,3.0,1,20383
20.682026,0.830685,-14.522814,-7.236383,10.677461,5.870073,3.0,1,20384
28.42495,17.197914,-15.986546,-8.37897,-24.068897,-25.858685,3.0,1,20385
28.42495,17.197914,-15.986546,-8.37897,-24.068897,-25.858685,3.0,1,20386
21.82928,3.786453,10.045774,-14.153162,-9.098081,8.544099,3.0,1,20387
16.833176,-2.480902,-1.691698,-4.205465,-3.220017,-1.16123,3.0,1,20388
5.108344,-7.57437,5.309684,-2.51955,-0.476744,-1.217161,3.0,1,20389
-2.135925,-2.637616,4.058223,0.66318,1.406261,-0.101208,3.0,1,20390
-2.135925,-2.637616,4.058223,0.66318,1.406261,-0.101208,3.0,1,20391
-0.509525,1.955904,-4.697535,1.552746,2.157332,0.929517,3.0,1,20392
-0.509525,1.955904,-4.697535,1.552746,2.157332,0.929517,3.0,1,20393
10.410061,-7.62529,3.19918,1.283746,0.817655,0.913537,3.0,1,20394
10.410061,-7.62529,3.19918,1.283746,0.817655,0.913537,3.0,1,20395
7.131761,2.804726,-2.45198,0.00799,-0.791022,0.367545,3.0,1,20396
5.278016,3.793306,-4.875014,1.041379,0.053267,0.375536,3.0,1,20397
4.56932,3.46662,-4.840228,0.460763,0.807002,-0.055931,3.0,1,20398
6.534145,-2.174143,-0.068876,-2.237233,-1.206508,-1.251785,3.0,1,20399
