v0,v1,v2,v3,v4,v5,pattern,label,index
14.394321,-2.980782,1.389673,-2.186629,-3.323889,-6.78361,2.0,0,19903
6.619461,-1.488457,-1.337796,-8.869031,-0.745744,-5.617053,2.0,0,19904
5.316031,-6.462774,-7.160566,-10.283281,1.965569,0.958814,2.0,0,19905
-3.605193,-0.973184,-4.909761,1.076003,1.398271,0.631219,2.0,0,19906
-2.867368,-2.388669,-4.194549,0.22106,0.050604,0.44212,2.0,0,19907
-0.583825,-1.843531,-1.661547,0.394179,-0.796348,0.692477,2.0,0,19908
-1.900533,1.160247,3.398411,-1.102636,-0.43413,0.03196,2.0,0,19909
0.753578,-0.203573,3.765694,0.295634,-0.849616,-0.809665,2.0,0,19910
0.014391,-1.10541,3.472677,1.182537,-0.141159,-1.163894,2.0,0,19911
0.076398,-1.973676,0.873549,-0.151812,0.20508,-0.711121,2.0,0,19912
-1.185317,-2.258598,-1.406763,-0.711121,-0.02397,-0.141159,2.0,0,19913
-0.338063,-3.690712,-0.096664,-1.089319,-0.399506,-0.372872,2.0,0,19914
0.901576,-2.30642,0.685522,-0.719111,-0.386189,0.055931,2.0,0,19915
0.754317,-2.047711,-2.274961,-0.053267,0.085228,0.306288,2.0,0,19916
0.767332,-1.500023,-0.632227,0.021307,0.23704,-0.178446,2.0,0,19917
0.910159,-2.313482,-4.444053,-0.950824,0.133169,0.143822,2.0,0,19918
0.910159,-2.313482,-4.444053,-0.950824,0.133169,0.143822,2.0,0,19919
0.904828,1.817277,-0.795003,-0.165129,-0.061258,-0.066584,2.0,0,19920
2.259618,3.475326,-12.098108,0.577952,4.815378,1.78446,2.0,0,19921
9.469601,7.426428,-16.776394,-3.678118,6.778283,-0.343575,2.0,0,19922
16.165646,6.535361,-13.697927,-5.350716,4.543714,-11.484463,2.0,0,19923
15.981917,-17.219936,8.022117,16.371752,-14.882926,-9.476279,2.0,0,19924
21.633572,-10.025433,-13.504019,3.233334,-3.744702,10.514995,2.0,0,19925
20.756914,7.676022,2.27174,0.386189,-1.491489,5.142973,2.0,0,19926
11.900873,8.638498,0.12747,-1.289072,-0.22106,1.803103,2.0,0,19927
7.401429,4.671533,0.054796,-2.2905,-0.412823,-1.235805,2.0,0,19928
9.141115,2.644207,2.041372,-0.756398,0.319605,-4.426525,2.0,0,19929
16.425247,2.066849,2.496518,-1.025398,-0.090555,-7.494731,2.0,0,19930
11.180216,-6.355636,4.819326,-1.246458,0.005327,-6.983363,2.0,0,19931
9.878763,0.10203,0.692248,-4.671556,1.941599,-4.73814,2.0,0,19932
4.697169,-6.616138,-10.156088,-4.671556,3.851237,-1.012082,2.0,0,19933
-1.259515,-1.299208,-11.386616,-3.361176,2.000193,0.87625,2.0,0,19934
-3.054745,3.513944,-7.930398,-2.676689,0.306288,1.076003,2.0,0,19935
1.446697,4.450929,-1.731201,0.958814,-1.475509,-1.520786,2.0,0,19936
3.046397,-0.246743,-3.829713,-0.090555,-1.752499,-1.896321,2.0,0,19937
2.241976,-3.230816,3.497099,-0.929517,-2.319798,-2.138688,2.0,0,19938
1.021493,-4.183157,5.621573,-1.126607,-0.9162,-1.36631,2.0,0,19939
0.262577,-3.150124,0.635475,0.948161,0.042614,-0.508704,2.0,0,19940
0.3801,-3.714566,-1.086739,1.803103,0.386189,0.122515,2.0,0,19941
0.218518,-2.493285,-3.649424,0.151812,0.348902,1.046705,2.0,0,19942
0.218518,-2.493285,-3.649424,0.151812,0.348902,1.046705,2.0,0,19943
3.595618,1.259843,-2.940478,3.401127,0.127842,0.894893,2.0,0,19944
3.595618,1.259843,-2.940478,3.401127,0.127842,0.894893,2.0,0,19945
3.755446,-0.475313,-4.007544,1.821747,0.689814,1.539429,2.0,0,19946
0.822502,-0.524604,-8.085489,0.332922,0.68715,1.400934,2.0,0,19947
1.740008,-4.531535,-4.360109,-2.857799,0.018644,0.066584,2.0,0,19948
2.639832,0.031379,-4.828406,-1.688578,-0.612576,-0.514031,2.0,0,19949
-2.824971,-0.980768,1.400963,0.135832,0.809665,-0.239704,3.0,1,19950
-2.454454,-0.330008,-0.584696,-0.748408,-2.703323,-0.998765,3.0,1,19951
1.278245,0.674265,-1.138081,-1.025398,-2.056124,-0.713784,3.0,1,19952
2.396418,2.373674,-2.560264,-0.588605,-1.15324,-0.972131,3.0,1,19953
0.767188,1.392911,-2.164406,-0.234377,-0.724437,-0.993438,3.0,1,19954
0.510701,0.137269,-2.491881,0.026634,-0.375536,-1.017408,3.0,1,19955
1.6609,-2.300588,-1.21302,-0.053267,-0.343575,-1.134597,3.0,1,19956
3.013225,-2.046831,-0.578901,0.154476,-0.447447,-0.668507,3.0,1,19957
2.689916,-2.256801,0.892373,-0.689814,-0.295634,-0.316941,3.0,1,19958
2.206363,-3.252683,0.661273,-1.033389,-0.167792,0.26101,3.0,1,19959
-0.774849,-1.083579,4.441053,-0.242367,0.106535,-0.01598,3.0,1,19960
-5.085052,1.717806,6.82916,0.753734,-1.313043,0.298298,3.0,1,19961
1.883556,4.11122,-1.125319,-0.551318,-8.900991,1.837727,3.0,1,19962
-21.645582,-11.716497,-14.132016,3.84591,-17.0589,7.763731,3.0,1,19963
-27.30814,19.892763,25.65502,-34.485348,34.59721,-15.490174,3.0,1,19964
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,3.0,1,19965
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,3.0,1,19966
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,3.0,1,19967
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,3.0,1,19968
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,3.0,1,19969
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,3.0,1,19970
-0.128166,2.545986,-0.988326,-0.263674,-0.25302,0.295634,3.0,1,19971
-3.365909,3.032555,0.265867,-2.191956,-0.175783,-0.103872,3.0,1,19972
-3.365909,3.032555,0.265867,-2.191956,-0.175783,-0.103872,3.0,1,19973
-1.130392,-0.328965,-4.67452,-1.843054,-1.422241,0.194426,3.0,1,19974
-0.448806,-0.674291,-3.212967,-0.87625,-1.049369,0.199753,3.0,1,19975
-0.679349,-0.439837,-0.415562,-0.500714,-0.9162,0.189099,3.0,1,19976
-0.888085,0.945303,-0.039718,-0.050604,-0.833636,-0.117188,3.0,1,19977
-0.438648,1.532726,-0.865771,-0.250357,-0.48207,0.074574,3.0,1,19978
-0.438648,1.532726,-0.865771,-0.250357,-0.48207,0.074574,3.0,1,19979
0.547237,0.623884,-1.707439,-1.499479,-0.154476,-0.46609,2.0,0,19980
-0.090392,0.42208,1.083241,-0.157139,-0.287644,0.543328,2.0,0,19981
2.216868,0.285863,2.611958,0.804339,-0.165129,0.407496,2.0,0,19982
1.433913,-0.388218,3.154916,1.395607,0.021307,0.151812,2.0,0,19983
0.186282,-0.07682,2.306356,2.186629,0.684487,-0.069248,2.0,0,19984
-0.214278,0.168097,-1.156073,1.952252,0.737754,-0.327595,2.0,0,19985
-0.737074,0.457373,-0.668807,1.771143,0.47408,-0.351565,2.0,0,19986
-1.139822,2.735291,1.090021,1.238468,-0.226387,-0.19709,2.0,0,19987
0.62108,-1.061927,-2.31861,0.825646,0.21307,-1.661945,2.0,0,19988
-0.018596,-4.43865,-6.55154,-1.811093,0.982784,-2.008183,2.0,0,19989
-0.624842,-6.49668,-13.101223,-6.176361,1.880341,-0.495387,2.0,0,19990
13.242741,-12.237842,-20.91143,-7.755741,0.724437,-0.106535,2.0,0,19991
17.893744,-7.645462,-9.98875,11.367274,-18.134903,-17.993746,2.0,0,19992
22.259567,27.781193,-20.412523,20.023235,-8.900991,4.884625,2.0,0,19993
24.497759,22.410969,-13.139257,-4.144208,-1.989539,7.21774,2.0,0,19994
16.741905,12.887334,-6.665788,-0.415486,-2.231906,0.303624,2.0,0,19995
16.169613,-13.17775,-12.032674,-5.65434,-2.402362,-8.890338,2.0,0,19996
11.24056,-16.752209,-7.423922,-6.898135,0.271664,-8.405603,2.0,0,19997
1.93689,-10.113128,-13.262342,-4.772764,2.167985,-3.374493,2.0,0,19998
0.826769,-2.626748,-7.242526,-3.619523,1.142587,-0.106535,2.0,0,19999
-0.464967,-0.034751,-5.412523,-1.534103,0.897557,0.364882,2.0,0,20000
-0.822841,-0.244374,-2.785341,-2.460956,0.042614,0.135832,2.0,0,20001
-0.37437,-0.229245,-1.032805,-1.736519,-0.002663,-0.23704,2.0,0,20002
0.25132,0.096584,-0.330741,-1.560736,-0.311615,-0.231713,2.0,0,20003
0.778819,-1.076453,1.654578,-0.47408,-0.175783,-0.551318,2.0,0,20004
3.459119,-1.850799,1.955022,0.567298,0.210406,-0.460763,2.0,0,20005
3.879853,0.890838,0.603991,0.135832,0.186436,-0.436793,2.0,0,20006
3.879853,0.890838,0.603991,0.135832,0.186436,-0.436793,2.0,0,20007
-2.469396,2.540979,1.00603,-0.250357,-0.042614,-0.364882,2.0,0,20008
-0.040421,2.835475,-0.383528,0.561972,0.346238,-0.535338,2.0,0,20009
0.325792,2.052402,-0.769863,-0.495387,-0.01598,-0.335585,2.0,0,20010
1.375459,1.558218,0.681088,1.518122,0.471417,0.998765,2.0,0,20011
1.375459,1.558218,0.681088,1.518122,0.471417,0.998765,2.0,0,20012
1.583033,2.427564,-0.505745,2.082757,0.65519,0.284981,2.0,0,20013
0.981371,1.385671,-0.105023,1.190528,-0.125179,0.02397,2.0,0,20014
-1.247115,0.765868,1.365363,1.629984,-0.138495,-0.087891,2.0,0,20015
1.08194,-1.964826,-0.206758,1.432895,-0.410159,-0.316941,2.0,0,20016
2.261799,-2.531419,2.281087,1.419578,-0.348902,-0.271664,2.0,0,20017
-0.692774,-0.792036,-2.731653,1.201181,0.44212,-0.68715,2.0,0,20018
-2.287984,1.703744,-3.592732,0.604586,0.106535,-1.225151,2.0,0,20019
-2.737949,-1.360813,-5.616775,-1.073339,-0.543328,-2.167985,2.0,0,20020
-1.469097,-5.995109,-13.065023,-3.747365,-0.282318,-2.415679,2.0,0,20021
10.413854,-14.174255,-23.889097,-8.312386,-0.170456,-2.24256,2.0,0,20022
12.81719,-8.74351,-12.653704,-10.911838,-10.682787,-7.942177,2.0,0,20023
25.206947,3.865615,-18.009922,19.26151,-12.624386,1.318369,2.0,0,20024
26.354374,15.373464,-26.466743,-0.886903,-0.431466,6.34948,2.0,0,20025
16.046473,1.106483,-3.360084,-3.430424,-1.912302,-0.511368,2.0,0,20026
5.625343,-13.683413,-8.880242,-4.487783,-1.691242,-7.039294,2.0,0,20027
0.801052,-12.087377,-11.16608,-5.800826,-0.165129,-6.629134,2.0,0,20028
3.339537,-10.108814,-8.734734,-1.57139,0.910873,-4.05898,2.0,0,20029
-0.734959,-6.637086,-9.943296,-5.42529,0.394179,-1.38229,2.0,0,20030
1.322524,1.342095,-1.589523,-1.368974,0.045277,-1.35033,2.0,0,20031
0.627481,-0.171584,1.605539,-2.436986,-0.370209,0.005327,2.0,0,20032
0.187762,1.700382,-1.203206,0.700467,-0.071911,-0.234377,2.0,0,20033
0.13062,3.659476,-0.508292,0.255684,0.018644,0.141159,2.0,0,20034
-0.305248,3.652212,-0.420735,-0.46609,-0.053267,0.266337,2.0,0,20035
-0.152843,3.673484,0.990453,0.338248,0.071911,-0.207743,2.0,0,20036
-0.440926,2.900427,0.08395,0.242367,0.01598,-0.346238,2.0,0,20037
-0.115899,2.712112,0.237451,0.010653,0.029297,-0.394179,2.0,0,20038
-0.665626,2.761225,0.375465,0.090555,-0.005327,-0.19709,2.0,0,20039
-0.637049,1.196694,-1.186796,-0.444783,0.154476,-0.300961,2.0,0,20040
2.81052,0.961792,3.562833,1.637974,0.700467,1.763153,2.0,0,20041
2.81052,0.961792,3.562833,1.637974,0.700467,1.763153,2.0,0,20042
2.751298,-0.687219,3.551772,2.535531,1.166557,1.310379,2.0,0,20043
0.681077,-0.611549,-1.048913,2.104064,1.179874,-0.066584,2.0,0,20044
-0.942901,0.490363,-1.362013,1.787123,0.844289,-0.822982,2.0,0,20045
-1.097395,0.553143,-4.00452,1.491489,0.263674,-1.12927,2.0,0,20046
-0.896343,0.662792,-3.790645,0.543328,-0.362219,-0.743081,2.0,0,20047
-1.185638,0.683285,-2.018384,0.41815,-0.623229,-0.684487,2.0,0,20048
-0.860927,-2.83332,-2.47264,0.050604,-0.324931,-1.257112,2.0,0,20049
-1.400948,-4.34618,-2.590473,-2.351758,0.01598,-1.526112,2.0,0,20050
-6.955149,-9.07623,-10.20116,-5.361369,0.596595,-0.804339,2.0,0,20051
13.22613,-0.314314,-17.209751,-11.060987,-2.543521,-0.753734,2.0,0,20052
17.76018,2.196461,-9.970622,11.804068,-17.668814,-15.088005,2.0,0,20053
26.855984,22.192562,-23.568253,15.599373,-5.886054,12.749564,2.0,0,20054
21.520004,13.559185,-12.053446,-5.073725,-2.660709,4.125564,2.0,0,20055
18.52982,-0.114948,-5.469347,-6.021885,-0.767051,-5.563785,2.0,0,20056
14.11128,-14.585335,-14.509266,-5.249507,2.154668,-8.301732,2.0,0,20057
4.022502,-6.736989,-13.208008,-2.186629,1.15324,-4.612961,2.0,0,20058
1.993064,-2.393056,-2.891422,-3.515652,0.298298,-2.231906,2.0,0,20059
-1.07187,0.734215,-2.490308,-5.965954,0.540665,-0.154476,2.0,0,20060
-0.110322,-1.581238,-1.438245,-3.880534,0.24503,0.25302,2.0,0,20061
0.08816,-1.246504,-0.424856,-2.178639,0.03196,0.319605,2.0,0,20062
1.003664,-1.460828,1.288594,-1.57139,-0.636546,0.021307,2.0,0,20063
0.130773,-0.065864,1.438967,0.226387,-0.388852,-0.396843,2.0,0,20064
0.130773,-0.065864,1.438967,0.226387,-0.388852,-0.396843,2.0,0,20065
0.566388,0.482708,2.331238,-1.424904,0.490061,0.20508,2.0,0,20066
-0.069757,-0.780545,1.473753,-2.761917,0.343575,0.420813,2.0,0,20067
1.565748,-0.791943,2.870748,-2.458293,0.43413,0.24503,2.0,0,20068
-0.209399,-0.79005,3.711851,-1.542093,0.380862,0.154476,2.0,0,20069
2.348159,4.922697,0.412857,0.21307,-0.354229,0.274327,2.0,0,20070
1.051488,-1.481167,-10.15402,1.014745,3.691434,1.392944,2.0,0,20071
3.93115,1.668553,-12.290755,0.165129,3.936465,1.102636,2.0,0,20072
7.520519,-0.193426,-16.16582,-1.664608,4.964527,-2.522214,2.0,0,20073
20.852911,2.320099,-17.121698,-6.210985,1.989539,-9.747944,2.0,0,20074
13.676291,-17.544767,27.140621,5.704944,-16.643415,-16.081444,2.0,0,20075
22.302563,16.217709,-11.282782,14.259697,-3.80596,12.419306,2.0,0,20076
26.676105,21.86762,-0.465542,-2.442313,0.324931,6.301539,2.0,0,20077
3.61565,7.99774,-8.303278,-0.455437,0.077238,1.512796,2.0,0,20078
7.107152,1.511502,-5.2315,-1.291736,-1.464855,-3.827267,2.0,0,20079
14.596851,1.953061,-3.581205,-1.384954,-2.658046,-6.690392,2.0,0,20080
13.880894,-1.470199,-0.105227,-2.508897,-3.321226,-7.579958,2.0,0,20081
9.841793,-0.048942,-0.527729,-3.17474,-0.854943,-4.032346,2.0,0,20082
3.072788,-8.076231,1.000595,-1.608677,0.25302,-2.575481,2.0,0,20083
-2.623522,-6.930204,-1.403416,-2.197282,0.519358,-0.830972,2.0,0,20084
-2.623522,-6.930204,-1.403416,-2.197282,0.519358,-0.830972,2.0,0,20085
0.631394,-3.556022,-4.129988,-3.030918,-0.564635,-0.090555,2.0,0,20086
-0.339162,-0.386508,1.12653,-2.154668,-0.88424,-0.279654,2.0,0,20087
-0.339162,-0.386508,1.12653,-2.154668,-0.88424,-0.279654,2.0,0,20088
-0.299612,-1.869883,3.14606,-1.235805,-0.801675,-0.447447,2.0,0,20089
0.352711,-2.843123,2.008701,0.282318,-0.828309,-0.865596,2.0,0,20090
1.324276,-1.652217,-2.973726,0.514031,0.43413,0.665843,2.0,0,20091
1.324276,-1.652217,-2.973726,0.514031,0.43413,0.665843,2.0,0,20092
-0.34217,-3.642865,-1.687023,0.452773,0.569962,0.540665,2.0,0,20093
1.060891,-2.805865,-3.458562,-2.46362,0.628556,1.076003,2.0,0,20094
2.19461,-5.765065,-6.082911,0.290308,-0.090555,0.860269,2.0,0,20095
2.368869,-0.198417,2.827185,4.602308,0.41815,0.910873,2.0,0,20096
2.167581,-1.141798,-1.220617,1.664608,0.087891,-0.535338,2.0,0,20097
1.115445,-3.228945,-1.993375,-0.881576,-0.00799,0.151812,2.0,0,20098
-0.745928,-2.164147,-2.736189,-0.559308,-0.388852,0.479407,2.0,0,20099
-0.892038,3.139211,-1.617578,0.154476,-0.202416,-0.069248,2.0,0,20100
1.210031,2.298132,-10.454617,0.535338,2.791215,2.066777,2.0,0,20101
4.384522,6.50817,-15.109321,-1.704558,5.494537,1.062686,2.0,0,20102
16.96475,14.436049,-17.032307,-6.274906,6.328173,-6.056509,2.0,0,20103
12.844343,-17.716545,21.955917,5.252171,-13.215654,-16.3318,2.0,0,20104
-1.676518,-9.830593,-18.704868,4.114911,-5.119002,8.240475,2.0,0,20105
19.506907,21.61866,3.688316,-0.330258,-0.894893,5.696954,2.0,0,20106
11.659115,13.075575,0.029481,-2.916393,0.532675,2.327788,2.0,0,20107
5.622278,4.931571,2.935652,-3.430424,1.158567,-1.289072,2.0,0,20108
6.493397,-0.327594,1.669873,-1.432895,2.966997,-3.611533,2.0,0,20109
2.506298,-6.04745,2.097582,1.371637,2.743274,-4.49311,2.0,0,20110
1.065315,-5.224564,1.808054,-1.195854,1.954915,-2.607442,2.0,0,20111
-2.749367,-10.476354,-1.252789,-3.241324,1.827074,-0.125179,2.0,0,20112
-6.1824,-7.182904,2.22909,-2.594125,0.92419,1.203844,2.0,0,20113
2.014429,0.119706,1.924824,-0.777705,0.775041,0.825646,2.0,0,20114
4.252787,-0.206089,-4.193163,-0.966804,0.780368,-0.316941,2.0,0,20115
9.198929,-19.969536,-5.659985,-7.177789,-0.151812,-0.972131,2.0,0,20116
-8.464162,-6.759035,-9.008826,-3.38781,2.202609,-0.772378,2.0,0,20117
9.715734,1.052192,-7.792596,-0.559308,2.080094,-0.402169,2.0,0,20118
-3.152677,-2.540521,-11.60595,1.872351,0.873586,-0.524684,2.0,0,20119
-3.152677,-2.540521,-11.60595,1.872351,0.873586,-0.524684,2.0,0,20120
1.762412,3.170499,-3.633489,-2.202609,1.102636,0.002663,2.0,0,20121
1.762412,3.170499,-3.633489,-2.202609,1.102636,0.002663,2.0,0,20122
4.323326,-1.017273,-8.713975,-1.736519,1.744509,-0.439456,2.0,0,20123
-0.813884,-4.198854,-2.552343,-0.838962,0.226387,-1.150577,2.0,0,20124
0.032905,-1.654032,-4.036508,-1.651291,0.362219,0.242367,2.0,0,20125
-0.544281,-0.805388,4.546906,-2.133361,0.303624,0.522021,2.0,0,20126
3.068815,0.013098,2.760505,-1.313043,0.804339,0.929517,2.0,0,20127
1.58012,8.897314,-0.980556,-1.898985,0.242367,1.022735,2.0,0,20128
8.63694,4.339538,-5.537383,-2.452966,-0.300961,-0.577952,2.0,0,20129
0.217856,1.004988,-0.822681,-0.716447,-0.332922,-0.503377,2.0,0,20130
0.644703,-0.514486,1.705137,0.399506,-0.095881,0.692477,2.0,0,20131
0.644703,-0.514486,1.705137,0.399506,-0.095881,0.692477,2.0,0,20132
0.241502,-0.984469,0.704635,1.302389,0.133169,0.311615,2.0,0,20133
1.082807,-1.298157,1.288562,1.398271,0.577952,0.223723,2.0,0,20134
-0.585209,0.592452,2.122973,1.600687,1.030725,0.364882,2.0,0,20135
0.03306,1.434089,1.40301,1.856371,0.993438,0.069248,2.0,0,20136
1.207924,-0.502739,-0.91869,2.338441,0.588605,-0.849616,2.0,0,20137
-0.298427,-2.220672,-4.880335,1.8324,0.431466,-1.507469,2.0,0,20138
-0.492523,-0.517411,-3.510504,0.125179,-0.215733,-1.629984,2.0,0,20139
-4.519154,-7.782126,-8.712746,-3.030918,0.942834,-1.856371,2.0,0,20140
-3.151712,-13.541378,-18.811823,-7.806345,1.1053,-0.484734,2.0,0,20141
14.292337,-8.769935,-9.811906,-14.387539,-9.95036,-3.539622,2.0,0,20142
20.275946,1.960893,7.965208,14.392865,-19.780869,-15.958928,2.0,0,20143
22.94669,25.76591,-26.456789,12.67499,-7.422819,9.268537,2.0,0,20144
0.285354,20.698614,-5.426355,-2.924383,-1.251785,3.933801,2.0,0,20145
15.854285,-3.068274,-17.867653,-8.317713,0.609912,-7.926197,2.0,0,20146
11.756247,-14.283144,-22.158504,-6.421391,3.377157,-6.272243,2.0,0,20147
2.598806,-5.134043,-14.067349,-6.248272,1.835064,-2.91373,2.0,0,20148
0.080062,3.36266,-7.042906,-2.444976,1.198518,-0.266337,2.0,0,20149
0.080062,3.36266,-7.042906,-2.444976,1.198518,-0.266337,2.0,0,20150
2.321228,-1.08308,-4.572975,-2.024163,1.13726,-1.797777,2.0,0,20151
-2.576317,0.336004,4.618286,-1.446211,0.721774,-1.949589,2.0,0,20152
-2.879539,-2.327844,2.581797,0.591269,-0.24503,-1.299726,2.0,0,20153
-2.879539,-2.327844,2.581797,0.591269,-0.24503,-1.299726,2.0,0,20154
0.034656,1.19484,-0.0695,1.771143,-1.009418,0.974794,2.0,0,20155
-1.380137,5.430928,2.531863,0.89223,-0.577952,1.978886,2.0,0,20156
-0.840578,3.930234,1.573076,0.274327,-0.367545,1.614004,2.0,0,20157
-0.840578,3.930234,1.573076,0.274327,-0.367545,1.614004,2.0,0,20158
-0.270103,3.400414,1.22359,0.25302,-0.138495,1.339676,2.0,0,20159
1.853729,3.850429,-0.392836,-0.838962,-0.157139,0.988111,2.0,0,20160
10.748493,-4.947576,-15.478407,-2.418342,-2.263867,-1.464855,2.0,0,20161
15.713019,-14.909206,12.748631,1.142587,-13.197011,-1.094646,2.0,0,20162
21.765898,-8.709667,-5.684268,14.880262,-7.007333,6.416064,2.0,0,20163
25.191854,1.816616,-4.615189,3.582236,-0.276991,9.742617,2.0,0,20164
12.257254,5.812061,-6.263859,1.994866,1.901648,4.839348,2.0,0,20165
8.203686,4.969949,-3.939691,0.428803,0.218397,2.879106,2.0,0,20166
5.661008,1.580712,1.243746,1.696568,-1.11329,-0.391516,2.0,0,20167
3.044217,-4.105954,-1.060045,0.274327,-1.946925,-2.354421,2.0,0,20168
2.542571,-3.565788,0.433677,-0.412823,-3.105492,-3.204037,2.0,0,20169
6.455257,-0.462086,9.113016,-1.246458,-3.446404,-3.803296,2.0,0,20170
1.902985,-1.844977,5.258534,-1.265102,-1.539429,-4.080287,2.0,0,20171
0.655102,2.059556,-0.251311,-1.720539,-0.751071,-3.835257,2.0,0,20172
1.035064,2.654589,-0.409015,-1.693905,-1.502142,-4.176168,2.0,0,20173
3.809398,1.629326,0.317367,-1.321033,-2.298491,-4.423862,2.0,0,20174
4.51296,-0.100919,2.010407,-4.226772,-0.972131,-3.246651,2.0,0,20175
1.377856,-3.564411,0.616196,-2.026827,0.050604,-2.170649,2.0,0,20176
-0.438281,-5.80718,0.394529,-1.683252,-0.002663,-1.32636,2.0,0,20177
-1.109688,-4.72231,0.183952,-1.859034,-0.271664,-0.644536,2.0,0,20178
0.598804,-2.956495,0.091359,-1.020072,-0.202416,-0.167792,2.0,0,20179
0.166416,-1.245066,-0.246873,-1.16123,0.066584,0.276991,2.0,0,20180
0.37744,-0.60213,-0.098344,0.175783,-0.074574,0.319605,2.0,0,20181
-0.378301,-0.910063,-1.381041,-0.24503,0.058594,0.25302,2.0,0,20182
-0.045723,-0.918505,-1.001887,-0.367545,-0.103872,0.175783,2.0,0,20183
0.137676,-0.387288,-0.46587,-0.399506,-0.279654,-0.109198,2.0,0,20184
-0.094913,-0.2502,-0.690685,-0.649863,0.018644,-0.037287,2.0,0,20185
-0.552482,-0.212643,-0.944059,-0.436793,-0.098545,-0.111862,2.0,0,20186
-0.552482,-0.212643,-0.944059,-0.436793,-0.098545,-0.111862,2.0,0,20187
-0.285772,-1.489076,-0.534084,-0.514031,-0.22905,-0.290308,2.0,0,20188
-0.451931,-1.412339,0.01088,-0.404833,-0.101208,0.002663,2.0,0,20189
0.468046,0.592062,-0.400185,-0.348902,0.002663,0.047941,2.0,0,20190
-0.126578,-0.169389,-4.613245,-0.551318,-1.752499,-2.381055,2.0,0,20191
0.044709,3.195758,-5.641217,-0.838962,-1.970896,-1.805767,2.0,0,20192
11.578948,-4.408781,-18.250896,-2.277184,-2.130698,-0.386189,2.0,0,20193
14.359944,-14.649231,-3.812646,-1.747172,-12.898713,-1.038715,2.0,0,20194
14.359944,-14.649231,-3.812646,-1.747172,-12.898713,-1.038715,2.0,0,20195
25.724138,-1.521185,-10.840358,3.030918,-1.478172,11.937236,2.0,0,20196
25.724138,-1.521185,-10.840358,3.030918,-1.478172,11.937236,2.0,0,20197
4.667047,4.992859,-3.659445,-1.558073,-0.19709,1.568726,2.0,0,20198
0.042666,-1.735479,-1.757724,0.894893,-1.496815,-2.436986,2.0,0,20199
-0.689397,-4.14057,-0.443495,0.20508,-2.506234,-3.433087,2.0,0,20200
3.003079,-10.28145,6.643894,-0.090555,-3.86988,-4.373258,2.0,0,20201
3.003079,-10.28145,6.643894,-0.090555,-3.86988,-4.373258,2.0,0,20202
6.359183,-4.526834,5.053717,-0.183773,-4.290693,-4.932566,2.0,0,20203
8.141161,-8.726415,3.846111,-3.475701,-2.841819,-5.39333,2.0,0,20204
0.348969,-5.065281,0.597325,-2.146678,-0.420813,-3.089512,2.0,0,20205
0.348969,-5.065281,0.597325,-2.146678,-0.420813,-3.089512,2.0,0,20206
-3.308021,-0.692208,0.871493,-1.648628,0.615239,-1.928282,2.0,0,20207
-2.147546,0.851683,1.067938,-1.499479,0.68715,-1.16123,2.0,0,20208
-0.896155,2.562084,-0.103413,-1.030725,0.439456,-0.809665,2.0,0,20209
0.346316,4.243348,-0.951063,-0.226387,-0.218397,-0.748408,2.0,0,20210
2.882363,2.570689,0.593862,-0.713784,-0.807002,-0.737754,2.0,0,20211
2.714134,1.539495,1.97082,-0.90022,-0.612576,-1.15324,2.0,0,20212
-1.305584,0.017043,-0.665347,-0.071911,-0.386189,-0.181109,2.0,0,20213
-0.243304,-0.352443,-0.532573,-0.090555,-0.479407,-0.021307,2.0,0,20214
0.38779,-0.656722,-1.173585,-0.266337,0.021307,-0.609912,2.0,0,20215
0.506422,2.184894,-0.115538,-1.608677,-0.034624,-0.492724,2.0,0,20216
0.54707,-1.698773,1.052841,-2.596788,-0.127842,0.050604,2.0,0,20217
1.904241,-0.75519,1.037345,-2.535531,0.636546,0.503377,2.0,0,20218
-0.491284,3.958569,1.804622,-2.064114,1.081329,0.705794,2.0,0,20219
1.92559,2.928341,-2.239151,0.378199,0.071911,0.135832,2.0,0,20220
11.19912,-3.941537,-15.859829,-1.547419,-3.193384,-1.286409,2.0,0,20221
14.536411,0.924605,-0.677301,0.005327,-10.871887,0.194426,2.0,0,20222
23.668074,1.85942,4.754814,11.404561,-6.549233,9.97433,2.0,0,20223
